"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1994,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Danny M. Francis","democrat",FALSE,"total",34032,184879,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. McHugh","conservative",FALSE,"total",16367,184879,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. McHugh","republican",FALSE,"total",108278,184879,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"scatter","",FALSE,"total",26202,184879,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","conservative",FALSE,"total",17586,209747,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","republican",FALSE,"total",96363,209747,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Rhea Jezer","change congress",FALSE,"total",2143,209747,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Rhea Jezer","democrat",FALSE,"total",81710,209747,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"scatter","",FALSE,"total",11945,209747,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Bob Moppert","conservative",FALSE,"total",11327,206782,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Bob Moppert","republican",FALSE,"total",82917,206782,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",90852,206782,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","liberal",FALSE,"total",4640,206782,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Thomas F. Kovach","right to life",FALSE,"total",4772,206782,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"scatter","",FALSE,"total",12274,206782,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","conservative",FALSE,"total",20844,220574,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","republican",FALSE,"total",122592,220574,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","right to life",FALSE,"total",9174,220574,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"William A. Long, Jr.","democrat",FALSE,"total",52160,220574,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"scatter","",FALSE,"total",15804,220574,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"John A. Clendenin","independence fusion",FALSE,"total",6464,207274,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",110987,207274,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Renee Forgensi Davison","conservative",FALSE,"total",17195,207274,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Renee Forgensi Davison","republican",FALSE,"total",61321,207274,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"scatter","",FALSE,"total",11307,207274,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",97619,193783,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",5434,193783,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Patrick Murty","right to life",FALSE,"total",3296,193783,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"William E. Miller, Jr.","conservative",FALSE,"total",11065,193783,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"William E. Miller, Jr.","republican",FALSE,"total",69290,193783,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"scatter","",FALSE,"total",7079,193783,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"John A. DePrima","liberal",FALSE,"total",1522,218772,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Norma Grill","democrat",FALSE,"total",77774,218772,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",16608,218772,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","republican",FALSE,"total",98628,218772,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",24240,218772,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"David A. Francyzk","democrat",FALSE,"total",58577,202226,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"David A. Francyzk","liberal",FALSE,"total",2815,202226,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","conservative",FALSE,"total",18187,202226,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","republican",FALSE,"total",106551,202226,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"scatter","",FALSE,"total",16096,202226,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","conservative",FALSE,"total",14280,195961,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","republican",FALSE,"total",106898,195961,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Gretchen S. McManus","right to life",FALSE,"total",21747,195961,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"scatter","",FALSE,"total",53036,195961,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Dan Frisa","republican",FALSE,"total",87815,196690,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"David A. Levy","conservative",FALSE,"total",15173,196690,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Philip M. Schiliro","democrat",FALSE,"total",65286,196690,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Robert S. Berkowitz","liberal",FALSE,"total",1409,196690,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Vincent P. Garbitelli","right to life",FALSE,"total",5280,196690,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",21727,196690,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Edward Elkowitz","right to life",FALSE,"total",2862,190775,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",89581,190775,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","liberal",FALSE,"total",4315,190775,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Grant M. Lally","conservative",FALSE,"total",10219,190775,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Grant M. Lally","republican",FALSE,"total",63665,190775,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",20133,190775,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Denny D. Bhagwandin","conservative",FALSE,"total",2719,111990,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Denny D. Bhagwandin","republican",FALSE,"total",13956,111990,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Floyd H. Flake","democrat",FALSE,"total",68596,111990,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",26719,111990,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Robert E. Hurley","conservative",FALSE,"total",8698,123885,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Thomas J. Manton","democrat",FALSE,"total",58935,123885,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",56252,123885,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"David L. Askren","republican",FALSE,"total",21132,161225,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",103268,161225,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","liberal",FALSE,"total",6678,161225,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Margaret V. Byrnes","conservative",FALSE,"total",3008,161225,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",27139,161225,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",90783,158807,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Charles E. Schumer","liberal",FALSE,"total",4356,158807,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"James P. McCall","conservative",FALSE,"total",5509,158807,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"James P. McCall","republican",FALSE,"total",30371,158807,FALSE,20171005
1994,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"scatter","",FALSE,"total",27788,158807,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Eva M. Clayton","democrat",FALSE,"total",66827,109429,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Ted Tyler","republican",FALSE,"total",42602,109429,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Cass Ballenger","republican",FALSE,"total",107829,150768,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Robert Wayne Avery","democrat",FALSE,"total",42939,150768,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Charles H. Taylor","republican",FALSE,"total",115826,192688,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Maggie Palmer Lauterer","democrat",FALSE,"total",76862,192688,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"","",TRUE,"total",33,87621,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Joseph A. (Joe) Martino","republican",FALSE,"total",29933,87621,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",57655,87621,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"David Funderburk","republican",FALSE,"total",79207,141329,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Richard Moore","democrat",FALSE,"total",62122,141329,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"H. Martin Lancaster","democrat",FALSE,"total",65013,137477,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones, Jr.","republican",FALSE,"total",72464,137477,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",76558,154331,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Fred Heineman","republican",FALSE,"total",77773,154331,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"A. P. (Sandy) Sands","democrat",FALSE,"total",63194,147935,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Richard Burr","republican",FALSE,"total",84741,147935,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",98355,98355,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Charlie Rose","democrat",FALSE,"total",62670,121519,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Robert C. Anderson","republican",FALSE,"total",58849,121519,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Sherrill Morgan","republican",FALSE,"total",57140,119985,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"W. G. (Bill) Hefner","democrat",FALSE,"total",62845,119985,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Rory Blake","democrat",FALSE,"total",44379,126753,FALSE,20171005
1994,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Sue Myrick","republican",FALSE,"total",82374,126753,FALSE,20171005
1994,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Earl Pomeroy","democrat",FALSE,"total",123134,235389,FALSE,20171005
1994,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Gary Porter","republican",FALSE,"total",105988,235389,FALSE,20171005
1994,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"James Germalic","independent nomination",FALSE,"total",6267,235389,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"David Mann","democrat",FALSE,"total",72822,165819,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",92997,165819,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Francis E. Gaul","democrat",FALSE,"total",70918,183639,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Joseph J. Jacobs, Jr.","independent",FALSE,"total",17495,183639,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Martin R. Hoke","republican",FALSE,"total",95226,183639,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"","",TRUE,"total",3,147928,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"James J. Sykora","republican",FALSE,"total",33705,147928,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",114220,147928,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"","",TRUE,"total",443,172345,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Cynthia L. Ruccia","democrat",FALSE,"total",57294,172345,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"John R. Kasich","republican",FALSE,"total",114608,172345,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Gregory A. White","republican",FALSE,"total",86422,189776,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Howard Mason","independent",FALSE,"total",7777,189776,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"John Michael Ryan","independent",FALSE,"total",2430,189776,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Sherrod Brown","democrat",FALSE,"total",93147,189776,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"","",TRUE,"total",24,185404,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Lynn Slaby","republican",FALSE,"total",89106,185404,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Thomas C. Sawyer","democrat",FALSE,"total",96274,185404,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"","",TRUE,"total",304,159696,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Bill Buckel","democrat",FALSE,"total",46480,159696,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Deborah Pryce","republican",FALSE,"total",112912,159696,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"J. Michael Finn","democrat",FALSE,"total",45781,183103,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph Regula","republican",FALSE,"total",137322,183103,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"James A. Traficant, Jr.","democrat",FALSE,"total",149004,192494,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Mike G. Meister","republican",FALSE,"total",43490,192494,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Greg L. DiDonato","democrat",FALSE,"total",87926,191041,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Robert W. Ney","republican",FALSE,"total",103115,191041,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Eric Fingerhut","democrat",FALSE,"total",89701,206242,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"JeromeA. Brentar","independent",FALSE,"total",5180,206242,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Ronald E. Young","independent",FALSE,"total",11364,206242,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Steven C. LaTourette","republican",FALSE,"total",99997,206242,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Les Mann","democrat",FALSE,"total",43730,193858,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Rob Portman","republican",FALSE,"total",150128,193858,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"David A. Westbrock","republican",FALSE,"total",72314,177656,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Tony P. Hall","democrat",FALSE,"total",105342,177656,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Michael G. Oxley","republican",FALSE,"total",139841,139841,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Jarrod Tudor","democrat",FALSE,"total",49335,185214,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Paul E. Gillmor","republican",FALSE,"total",135879,185214,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Frank A. Cremans","republican",FALSE,"total",91263,179124,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Ted Strickland","democrat",FALSE,"total",87861,179124,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"David L. Hobson","republican",FALSE,"total",140124,140124,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"","",TRUE,"total",87,148425,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John A. Boehner","republican",FALSE,"total",148338,148425,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",118120,156785,FALSE,20171005
1994,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"R. Randy Whitman","republican",FALSE,"total",38665,156785,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Steve Largent","republican",FALSE,"total",107085,170838,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Stuart Price","democrat",FALSE,"total",63753,170838,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Tom A. Coburn","republican",FALSE,"total",82479,158422,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Virgil R. Cooper","democrat",FALSE,"total",75943,158422,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Bill K. Brewster","democrat",FALSE,"total",115731,156878,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Darrel Dewayne Tallant","republican",FALSE,"total",41147,156878,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Bill Tiffee","independent",FALSE,"total",7913,155401,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"David Perryman","democrat",FALSE,"total",67237,155401,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"J. C. Watts, Jr.","republican",FALSE,"total",80251,155401,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Ernest J. Istook, Jr.","republican",FALSE,"total",136877,175147,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Tom Keith","independent",FALSE,"total",38270,175147,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Frank D. Lucas","republican",FALSE,"total",106961,152360,FALSE,20171005
1994,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Jeffrey S. Tollett","democrat",FALSE,"total",45399,152360,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Bill Witt","republican",FALSE,"total",120846,253989,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Brewster Gillett","american",FALSE,"total",6695,253989,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Daniel E. Wilson","libertarian",FALSE,"total",5161,253989,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Elizabeth Furse","democrat",FALSE,"total",121147,253989,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Other","",FALSE,"total",140,253989,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Gary L. Sublett II","libertarian",FALSE,"total",9063,234381,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Other","",FALSE,"total",241,234381,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Sue C. Kupillas","democrat",FALSE,"total",90822,234381,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Wes Cooley","republican",FALSE,"total",134255,234381,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Everett Hall","republican",FALSE,"total",43211,222822,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Gene Nanni","libertarian",FALSE,"total",4164,222822,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Mark Brunelle","independent",FALSE,"total",13550,222822,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Other","",FALSE,"total",273,222822,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Ron Wyden","democrat",FALSE,"total",161624,222822,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"John D. Newkirk","republican",FALSE,"total",78947,238149,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Other","",FALSE,"total",221,238149,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Peter A. DeFazio","democrat",FALSE,"total",158981,238149,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Catherine Webber","democrat",FALSE,"total",114015,243616,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Jim Bunn","republican",FALSE,"total",121369,243616,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Jon E. Zimmer","libertarian",FALSE,"total",7929,243616,FALSE,20171005
1994,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Other","",FALSE,"total",303,243616,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Roger F. Gordon","republican",FALSE,"total",22595,122264,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Thomas M. Foglietta","democrat",FALSE,"total",99669,122264,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"","",TRUE,"total",67,162890,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Albert A. Smith","libertarian",FALSE,"total",5196,162890,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Daniel J. Schreffler","democrat",FALSE,"total",50635,162890,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Joseph M. McDade","republican",FALSE,"total",106992,162890,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"","",TRUE,"total",16,153277,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"J. Andrew Podolak","republican",FALSE,"total",51295,153277,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Paul E. Kanjorski","democrat",FALSE,"total",101966,153277,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"","",TRUE,"total",33,171005,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Bill Choby","republican",FALSE,"total",53147,171005,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"John P. Murtha","democrat",FALSE,"total",117825,171005,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Frank W. Szabo","citizens with szabo",FALSE,"total",3278,194788,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Jon D. Fox","republican",FALSE,"total",96254,194788,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Lee D. Hustead","libertarian",FALSE,"total",7183,194788,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Marjorie Margolies-Mezvinsky","democrat",FALSE,"total",88073,194788,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"","",TRUE,"total",34,164210,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Edward L. Stewart","patriot",FALSE,"total",3826,164210,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"John Robert Clark","republican",FALSE,"total",53221,164210,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Paul Scherrer","workers league",FALSE,"total",1819,164210,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"William J. Coyne","democrat",FALSE,"total",105310,164210,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"","",TRUE,"total",7,150909,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Jim Yeager","republican",FALSE,"total",71602,150909,FALSE,20171005
