"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2012,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Steve Stivers","republican",FALSE,"total",205274,333462,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Betty Sutton","democrat",FALSE,"total",170600,355765,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"James B. Renacci","republican",FALSE,"total",185165,355765,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Brad Wenstrup","republican",FALSE,"total",194296,331373,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"William R. Smith","democrat",FALSE,"total",137077,331373,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Bob Fitrakis","green",FALSE,"total",6387,295652,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Chris Long","republican",FALSE,"total",77901,295652,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Jeff Brown","",TRUE,"total",5,295652,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Joyce Beatty","democrat",FALSE,"total",201897,295652,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Richard Ehrbar","libertarian",FALSE,"total",9462,295652,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Chris Kalla","libertarian",FALSE,"total",16141,312998,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Jim Jordan","republican",FALSE,"total",182643,312998,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Jim Slone","democrat",FALSE,"total",114214,312998,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Angela Zimmann","democrat",FALSE,"total",137806,351878,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Eric Eberly","libertarian",FALSE,"total",12558,351878,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Robert E. Latta","republican",FALSE,"total",201514,351878,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Bill Johnson","republican",FALSE,"total",164536,308980,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Charlie Wilson","democrat",FALSE,"total",144444,308980,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Bob Gibbs","republican",FALSE,"total",178104,315812,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Joyce R. Healy-Abrams","democrat",FALSE,"total",137708,315812,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"James Condit, Jr.","",TRUE,"total",1938,248316,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John A. Boehner","republican",FALSE,"total",246378,248316,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",217771,298164,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Samuel J. Wurzelbacher","republican",FALSE,"total",68668,298164,FALSE,20171005
2012,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Sean P. Stipe","libertarian",FALSE,"total",11725,298164,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Craig Allen","independent",FALSE,"total",12807,285312,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Jim Bridenstine","republican",FALSE,"total",181084,285312,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"John Olson","democrat",FALSE,"total",91421,285312,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Markwayne Mullin","republican",FALSE,"total",143701,250612,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Michael G. Fulks","independent",FALSE,"total",10830,250612,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Rob Wallace","democrat",FALSE,"total",96081,250612,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Frank D. Lucas","republican",FALSE,"total",201744,268003,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Timothy Ray Murray","democrat",FALSE,"total",53472,268003,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"William M. Sanders","independent",FALSE,"total",12787,268003,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Donna Marie Bebo","democrat",FALSE,"total",71846,260331,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"R. J. Harris","independent",FALSE,"total",11745,260331,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Tom Cole","republican",FALSE,"total",176740,260331,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"James Lankford","republican",FALSE,"total",153603,261677,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Pat Martin","independent",FALSE,"total",5394,261677,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Robert T. Murphy","independent",FALSE,"total",5176,261677,FALSE,20171005
2012,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Tom Guild","democrat",FALSE,"total",97504,261677,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Bob Ekstrom","constitution",FALSE,"total",8918,331980,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Delinda Morgan","republican",FALSE,"total",109699,331980,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Other","",FALSE,"total",509,331980,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Steven Reynolds","progressive",FALSE,"total",15009,331980,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Suzanne Bonamici","democrat",FALSE,"total",197845,331980,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Greg Walden","republican",FALSE,"total",228043,332255,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Joe Tabor","libertarian",FALSE,"total",7025,332255,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Joyce B. Segers","democrat",FALSE,"total",96741,332255,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Other","",FALSE,"total",446,332255,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Earl Blumenauer","democrat",FALSE,"total",264979,355875,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Michael Cline","libertarian",FALSE,"total",6640,355875,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Other","",FALSE,"total",772,355875,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Ronald Green","republican",FALSE,"total",70325,355875,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Woodrow Broadnax","pacific green",FALSE,"total",13159,355875,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Art Robinson","republican",FALSE,"total",140549,360088,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Chuck Huntting","libertarian",FALSE,"total",6205,360088,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Other","",FALSE,"total",468,360088,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Peter A. DeFazio","democrat",FALSE,"total",212866,360088,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Christina Jean Lugo","pacific green",FALSE,"total",7516,327970,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Fred Thompson","republican",FALSE,"total",139223,327970,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Kurt Schrader","democrat",FALSE,"total",177229,327970,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Other","",FALSE,"total",402,327970,FALSE,20171005
2012,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Raymond Baldwin","constitution",FALSE,"total",3600,327970,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"John Featherman","republican",FALSE,"total",41708,277102,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Robert A. Brady","democrat",FALSE,"total",235394,277102,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Philip Scollo","democrat",FALSE,"total",94227,273790,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Tom Marino","republican",FALSE,"total",179563,273790,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Gene Stilp","democrat",FALSE,"total",118231,285198,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Lou Barletta","republican",FALSE,"total",166967,285198,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Keith J. Rothfus","republican",FALSE,"total",175352,338941,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Mark S. Critz","democrat",FALSE,"total",163589,338941,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Allyson Y. Schwartz","democrat",FALSE,"total",209901,303819,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Joseph James Rooney","republican",FALSE,"total",93918,303819,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Hans Lessmann","republican",FALSE,"total",75702,327634,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Michael F. Doyle","democrat",FALSE,"total",251932,327634,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Charles W. Dent","republican",FALSE,"total",168960,297724,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Rick Daugherty","democrat",FALSE,"total",128764,297724,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Aryanna C. Strader","democrat",FALSE,"total",111185,284781,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"James F. Bednarski","bednarski for congress",FALSE,"total",5154,284781,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"John A. Murphy","independent",FALSE,"total",12250,284781,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Joseph R. Pitts","republican",FALSE,"total",156192,284781,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Laureen A. Cummings","republican",FALSE,"total",106208,267601,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Matthew A. Cartwright","democrat",FALSE,"total",161393,267601,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Larry Maggi","democrat",FALSE,"total",122146,338873,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Tim Murphy","republican",FALSE,"total",216727,338873,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Chaka Fattah","democrat",FALSE,"total",318176,356386,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"James Foster","independent",FALSE,"total",4829,356386,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Robert Allen Mansfield, Jr.","republican",FALSE,"total",33381,356386,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Mike Kelly","republican",FALSE,"total",165826,302514,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Missa Eaton","democrat",FALSE,"total",123933,302514,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Steven Porter","independent",FALSE,"total",12755,302514,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Harry Perkinson","democrat",FALSE,"total",104643,303980,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Michael Bryant Koffenberger","libertarian",FALSE,"total",6210,303980,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Scott Perry","republican",FALSE,"total",181603,303980,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Wayne W. Wolff","independent",FALSE,"total",11524,303980,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Charles Dumas","democrat",FALSE,"total",104725,282465,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Glenn Thompson","republican",FALSE,"total",177740,282465,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Jim Gerlach","republican",FALSE,"total",191725,335528,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Manan M. Trivedi","democrat",FALSE,"total",143803,335528,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"George Badey","democrat",FALSE,"total",143509,353451,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Patrick Meehan","republican",FALSE,"total",209942,353451,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Kathy Boockvar","democrat",FALSE,"total",152859,352238,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Michael G. Fitzpatrick","republican",FALSE,"total",199379,352238,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Bill Shuster","republican",FALSE,"total",169177,274305,FALSE,20171005
2012,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Karen Ramsburg","democrat",FALSE,"total",105128,274305,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"","",TRUE,"total",262,205115,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Brendan P. Doherty","republican",FALSE,"total",83737,205115,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"David N. Cicilline","democrat",FALSE,"total",108612,205115,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"David S. Vogel","independent",FALSE,"total",12504,205115,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"","",TRUE,"total",192,222660,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Abel G. Collins","independent",FALSE,"total",20212,222660,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"James R. Langevin","democrat",FALSE,"total",124067,222660,FALSE,20171005
2012,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Michael G. Riley","republican",FALSE,"total",78189,222660,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"","",TRUE,"total",214,290013,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Bobbie G. Rose","democrat",FALSE,"total",98154,290013,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Bobbie G. Rose","working families",FALSE,"total",5403,290013,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Keith Blandford","libertarian",FALSE,"total",6334,290013,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Tim Scott","republican",FALSE,"total",179908,290013,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"","",TRUE,"total",7602,203718,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Joe Wilson","republican",FALSE,"total",196116,203718,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"","",TRUE,"total",516,254763,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Brian Ryan B. Doyle","democrat",FALSE,"total",84735,254763,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Jeff Duncan","republican",FALSE,"total",169512,254763,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"","",TRUE,"total",329,266884,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Deb Morrow","democrat",FALSE,"total",84087,266884,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Deb Morrow","working families",FALSE,"total",5877,266884,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Jeff Sumerel","green",FALSE,"total",3390,266884,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Trey Gowdy","republican",FALSE,"total",173201,266884,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"","",TRUE,"total",236,278003,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Joyce Knott","democrat",FALSE,"total",113904,278003,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Joyce Knott","working families",FALSE,"total",9539,278003,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Mick Mulvaney","republican",FALSE,"total",154324,278003,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"","",TRUE,"total",1978,233615,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"James E. Clyburn","democrat",FALSE,"total",218717,233615,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Nammu Y. Muhammad","green",FALSE,"total",12920,233615,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",7,"gen",FALSE,"","",TRUE,"total",281,275738,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",7,"gen",FALSE,"Gloria Bromell Tinubu","democrat",FALSE,"total",114594,275738,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",7,"gen",FALSE,"Gloria Bromell Tinubu","working families",FALSE,"total",7795,275738,FALSE,20171005
2012,"South Carolina","SC",45,57,48,"US House",7,"gen",FALSE,"Tom Rice","republican",FALSE,"total",153068,275738,FALSE,20171005
2012,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Kristi L. Noem","republican",FALSE,"total",207640,361429,FALSE,20171005
2012,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Matt Varilek","democrat",FALSE,"total",153789,361429,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Alan Woodruff","democrat",FALSE,"total",47663,239672,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"David P. Roe","republican",FALSE,"total",182252,239672,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Karen Sherry Brackett","independent",FALSE,"total",4837,239672,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Michael D. Salyer","independent",FALSE,"total",2048,239672,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Robert N. Smith","green",FALSE,"total",2872,239672,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Brandon Stewart","independent",FALSE,"total",2974,264505,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Greg Samples","independent",FALSE,"total",4382,264505,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John J. Duncan, Jr.","republican",FALSE,"total",196894,264505,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Norris Dryer","green",FALSE,"total",5733,264505,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Troy Christopher Goodale","democrat",FALSE,"total",54522,264505,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Charles J. ??Chuck?? Fleischmann","republican",FALSE,"total",157830,256909,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Jean ??Lady J?? Howard-Hill","",TRUE,"total",62,256909,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Mary M. Headrick","democrat",FALSE,"total",91094,256909,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Matthew Deniston","independent",FALSE,"total",7905,256909,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Richard Hall","",TRUE,"total",18,256909,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Eric Stewart","democrat",FALSE,"total",102022,230590,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Scott DesJarlais","republican",FALSE,"total",128568,230590,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Brad Staats","republican",FALSE,"total",86240,263095,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Jim Cooper","democrat",FALSE,"total",171621,263095,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"John Miglietta","green",FALSE,"total",5222,263095,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Sean Puckett","",TRUE,"total",12,263095,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Diane Black","republican",FALSE,"total",184383,241241,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Michael H. Thompson","",TRUE,"total",4,241241,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Pat Riley","green",FALSE,"total",21633,241241,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Rachel Robinson","",TRUE,"total",455,241241,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Scott Beasley","independent",FALSE,"total",34766,241241,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Credo Amouzouvik","democrat",FALSE,"total",61679,257306,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Howard Switzer","green",FALSE,"total",4640,257306,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Jack Arnold","independent",FALSE,"total",4256,257306,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Leonard D. ??Lenny?? Ladner","independent",FALSE,"total",1261,257306,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Marsha Blackburn","republican",FALSE,"total",182730,257306,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Wm. Ryan Akin","independent",FALSE,"total",2740,257306,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"James Hart","independent",FALSE,"total",6139,279422,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Mark J. Rawles","independent",FALSE,"total",2870,279422,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Stephen Lee Fincher","republican",FALSE,"total",190923,279422,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Timothy D. Dixon","democrat",FALSE,"total",79490,279422,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Brian L. Saulsberry","independent",FALSE,"total",1448,250987,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"George S. Flinn, Jr.","republican",FALSE,"total",59742,250987,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Gregory M. Joiner","independent",FALSE,"total",1372,250987,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Herbert A. Bass","",TRUE,"total",1,250987,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Kimberlee E. Smith","",TRUE,"total",2,250987,FALSE,20171005
2012,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Steve Cohen","democrat",FALSE,"total",188422,250987,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Clark Patterson","libertarian",FALSE,"total",4114,249658,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Louie Gohmert","republican",FALSE,"total",178322,249658,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Shirley J. McKellar","democrat",FALSE,"total",67222,249658,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Michael T. McCaul","republican",FALSE,"total",159783,264019,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Richard Priest","libertarian",FALSE,"total",8526,264019,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Tawana W. Cadien","democrat",FALSE,"total",95710,264019,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Jim Riley","democrat",FALSE,"total",41970,226023,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"K. Michael Conaway","republican",FALSE,"total",177742,226023,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Scott J. Ballard","libertarian",FALSE,"total",6311,226023,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Dave Robinson","democrat",FALSE,"total",66080,247712,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Kay Granger","republican",FALSE,"total",175649,247712,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Matthew Solodow","libertarian",FALSE,"total",5983,247712,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"John Robert Deek","libertarian",FALSE,"total",12701,206388,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Keith F. Houston","green",FALSE,"total",5912,206388,FALSE,20171005
