"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1996,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Other","",FALSE,"total",65,314164,FALSE,20171005
1996,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Thomas H. Allen","democrat",FALSE,"total",173745,314164,FALSE,20171005
1996,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Aldric Saucier","independent",FALSE,"total",9294,285636,FALSE,20171005
1996,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"John Elias Baldacci","democrat",FALSE,"total",205439,285636,FALSE,20171005
1996,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Other","",FALSE,"total",47,285636,FALSE,20171005
1996,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Paul R. Young","republican",FALSE,"total",70856,285636,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"","",TRUE,"total",18,212876,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Steven R. Eastaugh","democrat",FALSE,"total",81825,212876,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",131033,212876,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Connie Galiazzo DeJuliis","democrat",FALSE,"total",88344,231419,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Robert L. Ehrlich Jr.","republican",FALSE,"total",143075,231419,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Benjamin L. Cardin","democrat",FALSE,"total",130204,193433,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Patrick L. McDonough","republican",FALSE,"total",63229,193433,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Albert Russell Wynn","democrat",FALSE,"total",142094,166794,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"John B. Kimble","republican",FALSE,"total",24700,166794,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"John S. Morgan","republican",FALSE,"total",91806,213094,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",121288,213094,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"","",TRUE,"total",25,233788,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Roscoe G. Bartlett","republican",FALSE,"total",132853,233788,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Stephen Crawford","democrat",FALSE,"total",100910,233788,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"","",TRUE,"total",2,138695,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Elijah E. Cummings","democrat",FALSE,"total",115764,138695,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Kenneth Kondner","republican",FALSE,"total",22929,138695,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"","",TRUE,"total",379,249146,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Constance A. Morella","republican",FALSE,"total",152538,249146,FALSE,20171005
1996,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Donald Mooers","democrat",FALSE,"total",96229,249146,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Jane Maria Swift","republican",FALSE,"total",115801,245111,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"John W. Olver","democrat",FALSE,"total",129232,245111,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",78,245111,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"A. Charles Laws","green",FALSE,"total",10913,295923,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Edward B. Teague III","republican",FALSE,"total",123520,295923,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",745,295923,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"William D. Delahunt","democrat",FALSE,"total",160745,295923,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Mark Steele","republican",FALSE,"total",49885,227411,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",226,227411,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",162995,227411,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard Kaynor","natural law",FALSE,"total",5124,227411,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Scott Andrichak","independent",FALSE,"total",9181,227411,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Dale E. Friedgen","natural law",FALSE,"total",3362,255097,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"James P. McGovern","democrat",FALSE,"total",135044,255097,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",997,255097,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Peter Blute","republican",FALSE,"total",115694,255097,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",183844,256637,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Jonathan P. Raymond","republican",FALSE,"total",72701,256637,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",92,256637,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Martin T. Meehan","democrat",FALSE,"total",183429,185137,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",1708,185137,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Benjamin A. Gatchell","independent",FALSE,"total",2043,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"John F. Tierney","democrat",FALSE,"total",133002,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Martin J. McNulty","independent",FALSE,"total",4195,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Orrin Smith","natural law",FALSE,"total",1371,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",594,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Peter F. Torkildsen","republican",FALSE,"total",132642,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Randal C. Fritz","conservative",FALSE,"total",2532,276379,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",177053,253570,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",110,253570,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Patricia H. Long","republican",FALSE,"total",76407,253570,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Joseph P. Kennedy II","democrat",FALSE,"total",147126,174620,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",191,174620,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"R. Philip Hyde","republican",FALSE,"total",27303,174620,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",172009,238152,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",64,238152,FALSE,20171005
1996,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Paul V. Gryska","republican",FALSE,"total",66079,238152,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"","",TRUE,"total",53,256791,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bart Stupak","democrat",FALSE,"total",181486,256791,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bob Carr","republican",FALSE,"total",69957,256791,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Michael C. Oleniczak","libertarian",FALSE,"total",2830,256791,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Wendy Conway","natural law",FALSE,"total",2465,256791,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"","",TRUE,"total",8,244281,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",132829,244281,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"John D. Litle","natural law",FALSE,"total",1253,244281,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Stuart E. Scott","libertarian",FALSE,"total",3747,244281,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Susy Heintz","republican",FALSE,"total",106444,244281,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"","",TRUE,"total",44,276618,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Dick Gach","libertarian",FALSE,"total",5059,276618,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Joe Knollenberg","republican",FALSE,"total",169165,276618,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Morris Frumin","democrat",FALSE,"total",99303,276618,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Stuart J. Goldberg","natural law",FALSE,"total",3047,276618,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"","",TRUE,"total",13,232475,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Albert J. Titran","libertarian",FALSE,"total",3101,232475,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Gail Petrosoff","natural law",FALSE,"total",1690,232475,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"John Pappageorge","republican",FALSE,"total",94235,232475,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",133436,232475,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"","",TRUE,"total",30,217658,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"James F. Montgomery","libertarian",FALSE,"total",3114,217658,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Jane Cutter","workers world",FALSE,"total",976,217658,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Jim Hartnett","socialist equality",FALSE,"total",498,217658,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Joe Fitzsimmons","republican",FALSE,"total",89907,217658,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Lynn N. Rivers","democrat",FALSE,"total",123133,217658,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"","",TRUE,"total",3,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Helen Halyard","socialist equality",FALSE,"total",660,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Conyers Jr.","democrat",FALSE,"total",157722,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Richard R. Miller","natural law",FALSE,"total",736,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Scott Boman","libertarian",FALSE,"total",1705,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"William A. Ashe","republican",FALSE,"total",22152,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Willie M. Reid","no party affiliation",FALSE,"total",717,183695,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"","",TRUE,"total",9,162600,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Carolyn C. Kilpatrick","democrat",FALSE,"total",143683,162600,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Gregory F. Smith","natural law",FALSE,"total",656,162600,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Kevin Carey","workers world",FALSE,"total",886,162600,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Raymond H. Warner","libertarian",FALSE,"total",1357,162600,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Stephen Hume","republican",FALSE,"total",16009,162600,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"","",TRUE,"total",20,220612,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Bruce W. Cain","libertarian",FALSE,"total",3155,220612,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"David Sole","workers world",FALSE,"total",842,220612,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"James R. Desana","republican",FALSE,"total",78723,220612,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",136854,220612,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Noha F. Hamze","natural law",FALSE,"total",1018,220612,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"","",TRUE,"total",52,253699,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Bruce A. Smith","libertarian",FALSE,"total",3071,253699,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Dan Kruszynski","democrat",FALSE,"total",83603,253699,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Henry Ogden Clark","natural law",FALSE,"total",1365,253699,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Peter Hoekstra","republican",FALSE,"total",165608,253699,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"","",TRUE,"total",53,247043,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Betsy J. Flory","democrat",FALSE,"total",72791,247043,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Eric Anderson","natural law",FALSE,"total",1739,247043,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Erwin J. Haas","libertarian",FALSE,"total",2994,247043,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Vernon J. Ehlers","republican",FALSE,"total",169466,247043,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"","",TRUE,"total",55,243645,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Ben Steele III","libertarian",FALSE,"total",2410,243645,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Camp","republican",FALSE,"total",159561,243645,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Lisa A. Donaldson","democrat",FALSE,"total",79691,243645,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Susan Arnold","natural law",FALSE,"total",1928,243645,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"","",TRUE,"total",56,232451,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Brian D. Ellison","natural law",FALSE,"total",1272,232451,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"James A. Barcia","democrat",FALSE,"total",162675,232451,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Lawrence H. Sims","republican",FALSE,"total",65542,232451,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Mark Owen","libertarian",FALSE,"total",2906,232451,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"","",TRUE,"total",51,215834,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Clarence J. Annen","democrat",FALSE,"total",66243,215834,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",146170,215834,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Scott Beavers","libertarian",FALSE,"total",3370,215834,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"","",TRUE,"total",31,218544,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Kim H. Tunnicliff","democrat",FALSE,"total",93725,218544,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Nick Smith","republican",FALSE,"total",120227,218544,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Robert F. Broda Jr.","libertarian",FALSE,"total",3090,218544,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Scott K. Williamson","natural law",FALSE,"total",1471,218544,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"","",TRUE,"total",9,262421,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Debbie Stabenow","democrat",FALSE,"total",141086,262421,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Dick Chrysler","republican",FALSE,"total",115836,262421,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Doug MacDonald","libertarian",FALSE,"total",3811,262421,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Patricia Rayfield Allen","natural law",FALSE,"total",1679,262421,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"","",TRUE,"total",12,231200,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",136856,231200,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Malcolm Johnson","libertarian",FALSE,"total",3472,231200,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Patrick M. Nowak","republican",FALSE,"total",89733,231200,FALSE,20171005
1996,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Terrence Daryl Shulman","natural law",FALSE,"total",1127,231200,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",429,261062,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Gil Gutknecht","republican",FALSE,"total",137486,261062,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Mary Rieder","democrat",FALSE,"total",123147,261062,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",180,262353,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"David Minge","democrat",FALSE,"total",144083,262353,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Gary B. Revier","republican",FALSE,"total",107807,262353,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Stan Bentz","reform",FALSE,"total",10283,262353,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",417,293583,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Jim Ramstad","republican",FALSE,"total",205816,293583,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Stanley J. Leino","democrat",FALSE,"total",87350,293583,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",184,255759,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democrat",FALSE,"total",145831,255759,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dan R. Vacek","independent grass roots",FALSE,"total",2696,255759,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dennis Newinski","republican",FALSE,"total",94110,255759,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Phil Willkie","grassroots",FALSE,"total",3615,255759,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Richard J. Gibbons","reform",FALSE,"total",9323,255759,FALSE,20171005
1996,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",285,246041,FALSE,20171005
